/media_common/media_genre/parent_genre	[-0.0009718442353816726, 0.004478436293921593, 0.004478163042871731, -0.2808903211323514, 0.0009952074534039237, 0.28986429832716654, 0.250189185671074, 0.28986623114402055, 0.28536930452126785, -1.8730899815272947e-05, 0.0009927704358150575, -1.848986360522386e-05, -0.2853877627275125, 0.0044597102918134904, 0.03505602878665274, -2.1637839115632855e-06, 0.2852430100427667, 0.2853874847192447, -0.3204437861360437, -0.004625857436776328, -0.03534622848738543, 0.0046421464831088305, 2.0931030229181903e-05, 0.004480636966313408, -0.2501845806382734, -0.004478163052139102, -0.03534383809918865, -0.03519885395676071, 0.004478435658431757, 0.004625584265613594, 2.738621177074939e-07, -0.2853855928701526, 0.03967948140437008, 0.004476267734036945, 1.0423219013769857e-12, -9.296046273353216e-13, 0.03520129098175561, 0.03507479603203874, 0.03422673227896199, 0.004459636979753617, -0.00014498404901942127, -6.885856289367428e-11, 1.8795235265176283e-05, -0.035203213662225445, 0.03519884850976284, 0.3204437910327064, 0.03518224981442989, 0.0009531174844889959, 0.035200744506782684, -2.164463589961136e-06]
/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/athlete	[0.2555020378521277, 0.005037465894912263, 0.25542003944189107, -0.03519240975629757, -0.03448180783973462, -0.29078638488465947, 0.005018178747016464, 0.004945729428708901, -0.005110316311505966, 0.0049474012125485115, -0.25549249282429276, -9.548541039243262e-06, -0.03528418085848562, 8.22256196697643e-05, 0.005111590165541073, 0.2562238500023702, -0.0352019553211724, 0.29078635431304667, -0.28990352265241764, 0.25047430650022123, -9.345289042873904e-06, 8.21955848501919e-05, 0.2547822913484999, 3.519438020450481e-09, -0.03583015880498706, 0.0007197434680831712, 0.035192413762472646, 0.03519241016829766, -9.518026931059118e-06, 9.153638867243247e-05, 0.2562221746380795, -2.276946885469377e-07, -8.219862665686769e-05, 0.005037438959859689, 8.239524156393923e-05, -7.117540147745483e-05, -0.03448201157702389, -0.26052061046019287, 7.268412037212618e-05, -0.000719916691462547, 0.005037469482863931, 0.0007199437422437116, -0.2504755810257021, 8.07269780654947e-05, 0.2562126331967111, 0.03519241016830126, 0.00071844248495419, -0.005027893947356806, 8.366618817863718e-05, 0.2907056309212038]
/medicine/icd_9_cm_classification/includes_classifications	[-0.2573421853550578, -0.035377891807738676, -0.0005424962145556351, -0.004738519791721731, -0.03537774895034048, 0.0047396009848545174, -2.2629666129804107e-11, 0.03592054831682472, -0.25672397774166517, -0.005356750073007618, 0.004880510689182122, -0.2572675324479473, 0.0005426415874044219, 0.00480477701465386, -0.2621564395490436, 0.0005339547322977947, 0.039659249457533616, -0.005357808563069779, 1.058185912094289e-06, -8.54405797389074e-06, -8.521429440656648e-06, 0.004339070442827759, 0.2573251023821261, 0.005356749718860902, 0.2931195488510501, 0.29272007464849287, 0.0005423533920810692, -0.25726541506801337, -0.035920390921639005, 0.2571982454700144, 0.25672400037105725, 0.0005339543792398314, 0.035445062075094416, 1.405706328180908e-07, 0.2572568713834826, 6.702710211294186e-05, -6.714991718752015e-05, -0.0005426190053938027, 0.004815312369543006, 0.034835415645669505, -0.03483433997822578, 0.004814251347286253, 0.0005499565697754458, 6.822589158764859e-05, -0.030564573943679094, 0.2925761372527943, 0.2572666190446606, -0.034836311280937345, -0.257274995727254, -1.9693498717898307e-08]
/american_football/football_player/passing./american_football/player_passing_statistics/team	[7.463269287236708e-05, 7.473241693338062e-05, 0.3352432629701885, -7.496483437257046e-05, 0.04183495523319214, -7.457769745253178e-05, -6.360629748705637e-05, 0.005705696628993654, -0.04184773720995303, -0.005718526643961852, -0.0006615182553234456, -0.0005868634691681248, -0.042509129889992746, 0.32960889356999806, 0.005120359899556895, -1.118467171159991e-05, 0.04243459919825503, 0.32894938670900753, 0.005632517629883758, 1.5068748109336318e-07, -0.03547877077874814, -0.00065995507765999, 0.041185787395758615, 0.04251120706573929, -0.0006616367498228483, -0.005718442933403817, -0.04251115893360524, 0.329459662311502, -0.005709101769718858, -0.0418475715448416, 0.041845961971036606, -0.04193363620989898, -7.468076795109017e-05, 0.2933940267220016, 0.005621334564125603, -3.079409596919063e-08, -1.100012543528879e-05, 0.005718525974035172, -7.471453006673405e-05, -0.04192226159869975, 0.041847441028645925, -0.3359127435206297, -0.04118577150992261, 0.33590342662426814, 0.04250938301875485, -0.3345054674938613, -0.005718522234449977, -0.3351668053739409, 0.0006615170256381767, -0.0006618445829382894]
/government/government_office_category/officeholders./government/government_position_held/office_holder	[-0.24471410284111172, 0.21941868622348426, 0.2511170917735977, 0.029375195590157718, 2.550200051707345e-08, 0.27968961872619424, 0.0007879263147723914, 0.2512160743685983, -0.250328721726225, -0.0055034543976569235, 6.376857731515218e-11, 2.503145605355808e-08, 0.2804489910685831, 0.02945780611342166, 0.030246176091717224, -2.869652766369979e-08, 0.2503287217333805, -0.28046513005359774, 0.0057281394300329235, -0.22019625224948386, 9.73565045285545e-05, -2.183676885224552e-08, 0.2803502351784011, -1.8617596707650272e-06, -0.22019461977795587, -1.632408602370911e-06, -1.8403941329244673e-06, 0.0007881620547124847, 0.2503289834538638, -1.4276691370676421e-05, 0.0007740645257818788, -0.00011137207234786753, 1.6142115907542928e-05, 0.2201801350311603, -0.21940627802764745, 0.005503684690318337, -0.000774090091237534, -0.2503286966318505, -1.8403941076614513e-06, -0.030798865159428465, 0.030132702037627964, 0.0007881338914944559, 0.005489203137046489, 1.8403867993960585e-06, 0.0056008077159670705, -0.03013454336504232, -0.030134284840246703, -2.4961385534887894e-08, 0.005726248965756457, -0.03014695055113826]
/location/country/capital	[-0.2775444893807683, -0.0006164770275202193, 0.03449014583833738, 0.038688483168662705, 0.0042623669408150405, 0.27798624603170163, -0.004198401380379469, 0.0006164769603822421, 0.004186676791787271, -7.707367152926873e-05, 8.859559897558482e-05, 0.004186697156393707, -0.3119695425162335, 0.030315109221322828, 0.004187941760022093, 0.0006152753242802747, -0.03806956003253763, -1.0630677121574071e-06, -0.03451349242172252, -8.737230191580314e-05, -0.24304267908554503, 0.03511708255925083, 0.28164275201126804, 0.2774569563632157, 1.2193890005160851e-06, -3.480790225908071e-09, -0.2732587157007513, 8.598963200535993e-05, -0.03450178557529692, -0.0345005838640726, -0.2429563725575941, -8.598963099405158e-05, 0.03379811727935973, -1.167864541886406e-05, 0.033884106976789015, 7.707411629868217e-05, -1.2224396868476213e-06, -0.2781611477895854, 0.03030222545104332, 0.004098102002321086, -0.2774454380646442, -0.2780736149101107, -0.27807377506635966, 0.004185474229267984, 1.166090133162488e-05, -0.004198376660061307, 0.2732576747140231, 0.038687117812395456, -0.030313885922407805, 7.830912949286218e-12]
/location/location/adjoin_s./location/adjoining_relationship/adjoins	[0.03818216020316389, -0.27459296161679947, 0.0006469685412181009, -0.0005579783531123366, -0.2740248619909814, -0.2746936050707387, 0.24062944349560358, 0.03882938726469727, 0.2745813342016094, 0.004864105009507023, -6.170325012827384e-11, 8.899350427507292e-05, -8.89935520985763e-05, -0.004786563215388651, 0.004786559397260663, 0.0006469680809364458, -0.03405247753960451, 0.004775321253282529, 0.0006471777601258258, 0.2746817459151328, 0.038906464106043134, 8.763288771976071e-05, -0.038839219302807336, -0.00477490560941107, 0.004774909432704074, -0.03405401293288542, -8.898973397282956e-05, 0.27532891542230703, -0.0006352873351795743, -0.004776678107156291, -0.27477249976363627, 0.00478676912496388, 1.5632240234816531e-06, -0.27468351451845957, -0.0047735531170386295, -0.26990839870181166, -0.27531747090824893, 0.3134994486706859, 0.038830717737378825, 0.0006352874030173184, 0.0006469680184473337, -0.03938713338922448, -0.03882894861820863, 0.004763488856490368, -0.0047737591425266205, -0.03881771107010184, 0.0007342154546854855, -0.005333120524177043, 0.03882912820774566, 0.2746702935596776]
/medicine/infectious_disease/infectious_agent_type	[0.005248575604910809, -0.04240241334196077, -0.005314314081646808, -0.03700261838680495, -0.004772621094304336, -0.2835914481305857, -0.032373653736278166, 0.000693831626940832, -0.24526571438464712, 0.005314075794351047, 0.03761143866801835, -8.548021030267755e-05, -0.037620866208154295, 0.2829550408585667, -7.629086232449919e-05, 0.0006269394801207924, 4.1243945925273635e-15, 4.666506151190575e-09, 7.629086232930048e-05, -0.0006085858072726656, 0.03778237415039811, 0.28357282049035115, -0.0377729411994329, 0.28296586112390293, -0.037620870874402246, 2.3439083526842618e-07, 0.005323060711342702, 0.004705459717198643, -0.0006193425073485294, 0.00532486714228278, -0.00532330387607914, 0.038314703081866276, -0.2829642341139384, -0.2465028701161029, 0.0006177797385859651, 0.03708830346634483, -0.28358201050325205, 7.653468231724911e-05, 0.005314071031866456, 0.24581799401670287, -0.037078909320694214, 0.0053140756996350805, 0.005321672758457091, 0.283656674460894, 0.283582014506064, 0.2835819802454535, 1.5961849423059026e-06, 9.164419619476442e-06, -7.629495986251387e-05, 0.2829550408583468]
/user/alexbl/honorary_title/honorary_title/titled_people./user/alexbl/honorary_title/honorary_title_holding/conferred_upon	[0.005882714257892171, 0.26531113029679343, 0.2654082643166334, -0.03891864640170301, 0.03984555990464428, 0.26540609936398873, -0.0390115056720399, -1.4145441363377387e-05, -0.000927187327056284, 9.281902948720774e-05, -2.2752093089896033e-07, 0.039845828803925155, -0.03975085029409931, 0.0009271825006834384, 0.005977692281796302, -0.0008343231284617049, 0.2662404321292368, -1.4372961946412744e-05, 0.0008319402927804919, 0.2654082239739425, -0.005977738019491439, 0.005880630525008217, 2.684288365807317e-07, -0.005882796154274851, -0.03984609834605602, -0.26456164655101755, 0.25943075866219983, -0.2654082239746514, -1.4103868857630983e-05, -0.0008340541495407969, 0.2653132803188028, -0.2653941194561452, 0.26456217971118484, 0.2654082180164626, 0.2594304890862976, 9.713392139101108e-05, 0.03984555553061168, -0.039764948771401375, -0.005977997924482298, -2.1186524789283912e-06, 0.2712888544008942, 1.4144876236170316e-05, 0.000817830834444779, 0.03965798599744298, 9.497860552756586e-05, -9.4750516008312e-05, -0.03893248183870491, 0.03975085019564451, -0.005882755135354903, -0.005897123271542576]
/soccer/football_player/current_team./sports/sports_team_roster/position	[-0.2511138132211854, 8.320900713426012e-05, 0.2505692311524611, -0.004558719752520538, 0.035299481933332114, -5.1782951235994666e-11, 0.25118484362490995, -0.004486204312631193, 0.03468108983185479, -0.25111509034675933, 0.215814178514742, -9.117468035610733e-06, 0.03027061703982085, 0.2511120467875588, 0.0005444150732212897, 0.24662759161230968, -0.0005444119978399249, 0.00047159791352136086, 0.03482773730190325, -1.9901203435965908e-08, 0.0005444124759403016, -0.2467001065731687, 0.0005444120502273812, 0.03467201290576741, -0.0352996313125661, -0.2511861585841067, -1.0673348371668169e-05, 0.2510317319664854, 0.004486201391587642, -0.0347446743131141, -0.25111366384100675, 0.2516566085269785, -0.00448590259302442, 0.24662888896300206, 0.2158034447240256, 0.28587941276697354, -1.0693663500218535e-05, -0.030269017924843388, -1.3217785159940254e-07, -0.004411940485681608, -0.005030294747641968, 0.25111349382976794, 7.106829593363478e-05, -0.03421078921714495, 0.0005444323200921583, 0.004557269642053484, 0.0005337157816627158, -0.038707535169057665, 0.004487499059245466, -0.003930945922047058]
/common/topic/subject_of	[-0.028041160987307672, 0.2372185041427681, 0.031237521286004318, -0.23730812048881442, -0.00035227466105330847, -6.817798199589274e-05, 0.237467671016183, 0.003580553264353691, -0.0003396390076933093, -0.23332841869295962, -0.23713878530073595, 0.2095498572221767, -0.027498846310326085, -0.004018436331272201, -0.00031943006520900426, 0.2098665940168777, 0.20955327961307468, -0.23767709467561163, -0.24082400913219162, -0.2650533811858001, -0.028199057996106364, -0.028107276302162, 0.23395165313166336, -0.004133809198124592, -0.21345228891907386, 0.0002130932612479635, 0.027658255587554203, 0.23729691287644178, 0.2374391477731332, 0.00418244474515534, 0.00028041198235323505, -9.020111369776783e-05, -0.0002366422382553157, 0.00030182906132286404, -1.414133317987151e-05, -0.02809359916072687, 0.00038128417597269027, 0.003822851124267061, 0.027703420614207053, -0.02785694560025307, 0.23330319213668793, -0.027799449659636596, 0.027552461573382456, -0.0003975365151364143, 0.0001622274967601167, -0.0033741964997027404, 0.004105611739465328, 0.02739448817989999, -0.2655763067723966, -0.23707009928032918]
/american_football/football_player/position_s	[-2.9153629119741684e-08, 2.9622000181099177e-08, 0.004457790445192977, -6.421902504898919e-11, 0.2879515286832234, 0.004394332766533757, 7.357526258182019e-05, 0.004371038938153368, 0.03321002635918292, -0.25535517170642646, -0.2548054306654614, 0.00391027877593606, -0.2503471696867913, 0.0331342221855657, -0.2504245100003179, 0.037528524729804634, 0.03313444983217229, -0.03313445846621612, 0.254817074040883, 0.032586714275014105, 0.0006248486379892572, 0.2547938141744583, 0.25097048874240613, 0.2542691027395094, -0.2547303489258065, -0.03368373076905491, 0.24995034148841355, -0.004382686127012579, -7.530990512943335e-05, 0.0005378321766757361, -0.0005497405065173139, -0.033132719012668774, -0.03312283715633821, -0.033134450430837, -0.0005495079845986238, 2.588164150582449e-08, -0.004382918050052174, 0.03258321050141736, 0.25911254895500013, -0.03751711066842314, -0.2542576880794383, 0.2548809698125309, 5.25617477442291e-10, -0.03368396262785105, -0.0005611513445781546, 7.510813937113291e-05, 0.2548054311998807, 7.530662536144392e-05, 0.0049321945740416545, -1.7352256522892484e-06]
/government/government_office_category/officeholders./government/government_position_held/appointed_by	[0.2651856338728571, 0.0004641826302080343, 0.004447461950328407, 0.004500315276573659, -0.26560437571423173, 0.0040889749718472064, 0.032890649146671336, 0.261558049916639, -0.03246930292224696, 0.0036260887039314647, 0.004045971671091587, 0.26068401767905597, 0.032889349106770334, -0.265184523773409, 0.2651930768914443, -0.03330071695587665, 0.032942004240000454, 0.00409027534461849, 0.032889345204802994, 0.2647716956920365, -0.03288801690066172, -0.03283649544755078, 0.2652371832021522, 0.0004641865332542396, 8.743873817155609e-06, 0.0004115306856066692, 0.00404616600820765, -0.003573045168040582, 0.03289808555642311, -0.2647815457709798, -0.032880639766655534, 0.0004113368374928287, -0.032889383197146224, 0.004036125222088739, 0.00046549010094185344, -0.03294219445795325, 0.03739096084666628, 1.3008618800255045e-06, 0.00041130235178496395, -0.003626088749726214, 0.2652371791840308, 0.004037425160939329, -0.03247801188759931, 0.2651843639213034, -0.269632897646737, -0.03288935223990613, -0.2651845268514702, -0.2651841386737362, -0.028799267656907934, 0.00041130895858167393]
/royalty/kingdom/rulers	[9.31812741194705e-05, -0.004041346359737722, 0.23031877552494415, -0.22979339699895757, 1.8535020483705887e-07, -0.2304118009713956, 2.2500428010469146e-08, 0.0052770877126820425, -0.004739355011184668, -0.0040396677569789294, -0.004565075876914775, 0.230398173304836, 1.6816935544249148e-06, -0.03174666176850241, -9.341902979571488e-05, 0.0006156305130260784, 0.03122423800764126, 1.8579280832372852e-07, -0.23050521947936153, 0.2616347055538397, 1.8580191722359838e-07, -1.4963524614806874e-06, 0.03651049474244039, -0.031920598471440895, -0.22979486382177142, 0.19390152110267556, 0.0006171229363597726, 0.0046474649657347565, -0.22979638873730002, 0.23041198993852532, -0.23030792790236293, -0.23042580332055174, 0.03185237232090536, 0.22637082613945952, 0.19855980024722603, 0.03245530984299315, 1.2317109942516124e-05, -0.23042430431988092, 0.23050519402545794, -0.00061712339006771, -1.977401191972574e-14, 0.0006171489142135176, -0.23041217212451884, 0.03183989456895494, -0.031852371939284356, 0.23041049041377226, 0.036496470399488286, 0.004565075806483735, -0.22575501337000856, -1.2317624785955434e-05]
/biology/organism/sex	[0.005180271256200575, -0.24123458190318897, 0.2405485271577143, -0.03343728427798397, 0.043562329174290884, -0.24062067934547846, -0.24063273319027995, 8.329828497648737e-05, -9.1671863568939e-07, 0.24001934826197557, 1.1639347344486965e-05, 0.005099569663098657, 0.0006034809616410774, 0.004485004073692203, -0.038618689598332284, -0.24003008837821857, -0.0006133936574518852, 0.005108194496368954, -0.03853529155525562, -0.2790869242556103, 0.0006132012238947151, 0.2071943309208826, -9.412603256547922e-05, -0.24054916385362216, 0.24511733394600943, -0.005098617266136674, 8.264642277018624e-05, 0.0006035782469864629, -3.2866203991595037e-07, -0.005098997013013084, -0.23493035563683795, 1.1006534579712519e-05, 0.2406425191095662, 0.0006036409096129885, -0.24063175612879575, 0.24062301529052432, 0.24002882246615684, 0.0006019340170247849, -0.24063153881595353, -0.0005200006571916284, -0.033355941210798615, -0.0006018712975289161, 0.24063280376600119, -9.449011228886545e-06, 0.0005206468562825791, 0.03861992794730903, 0.005098379840540502, 0.03852534257885305, 0.03913984457040471, -0.005701490272115607]
/broadcast/distributor/distributes	[2.1924009993165213e-06, -8.747938470143826e-07, 0.04743927170077477, 0.00015468047652520084, 0.3751645687523884, -0.04743649538398684, 0.00015420017714770341, 0.0474162867876928, -1.4323846657013052e-06, 1.3444283590459404e-06, 0.04862063417184196, -2.197905987983089e-06, -0.0409308192772991, -1.8798006138342335e-05, 0.3685059582399057, 0.04745716196790342, 0.0065069017470774475, 0.0066802288342945725, -0.00015112877532595098, 0.3750098390096812, 8.473079174900277e-08, -0.3686545490025597, -0.047282013192465555, -0.006486307362438754, -0.04741685624630416, -0.3750132792623597, -0.04877090265857572, 0.00015315288245772426, 1.6236523348093359e-06, 0.00015374908260791664, -0.047569468730360914, -0.006506535948061702, -2.1694721879052073e-06, -0.0012024432568151333, 0.0001300436300962153, 0.047438217029988815, -0.36968566009990106, 2.077883542670802e-05, -0.047284471827516085, -0.006486819370148495, -1.7928541358739703e-06, 0.3685045474058053, 0.006485414552341343, 0.04108029421584511, 0.0011834106908444285, -0.006509547786416448, 0.05394603697628921, 0.04758916483725878, -0.0012042984632584684, -0.0011792192792786716]
/government/government_office_or_title/office_holders./government/government_position_held/governmental_body	[0.031418701503483235, -6.285725600848164e-05, -0.0004058710117823847, 0.0004677866770071228, -0.27195084634932876, 0.00040494935610114536, 0.26422124945211456, 0.00046194492522416285, -0.26422803522763605, -0.2688288406748071, 0.03583376083005546, 0.03136357193910962, 6.851484732716987e-05, 0.03136354883617572, 0.2683610540539057, -0.00406432050388714, 0.004133019150781297, -0.031417777045992655, -0.030888080687290733, 0.0036100801174099757, -0.0004743886618529462, -0.031823653447954646, 0.26841526486248507, -0.2997110778200818, 0.2997109151476801, 0.00046870542532519177, -0.00046872600387580727, 0.0040643204610758205, -0.2642831676424366, 0.031824590504542394, -0.031356786162794054, -0.0004058734939923508, -6.762984039573133e-06, 0.2678932680203236, 0.004071127175731991, -0.004064338824307813, 0.004064320778141037, 0.004071101215902906, -0.03135584140356121, -0.03136371181760581, -0.00046870795208466426, -0.2997110571417282, 0.031295013084159225, 0.03135002371592022, -0.2678931022362652, 6.764936513991286e-06, -0.26875924101902776, -0.027285519737809658, -0.0313558439286598, 0.0035963917461896257]
/media_common/dedicatee/dedications./media_common/dedication/work_dedicated	[1.1141504169159548e-05, -0.25077276182171265, 0.25077106486476425, -0.005516760329520904, -0.24588099671665986, 9.59567430497992e-05, -0.0048919870563801145, 0.034736355109228276, -8.50371067881805e-05, -0.2508576257961859, 0.004893432265391691, -0.25078559963393326, 0.03464046001502352, 0.03456652158740724, 0.034651562906483045, -0.21684193843490773, 0.21684002439884295, 0.004891552685277701, -0.004889855729679235, -0.25005206563907156, 0.2507727659490563, -0.004976628460454891, 0.250689642975666, -0.03465325987245986, 0.0347363924332146, 9.596150957507754e-05, -0.004902940531553133, 0.033929132451445514, -0.0048917698703672425, -0.25140845456270494, -0.2507839081464449, -0.034651564173117065, 0.0006248077397280235, -0.24596603865574113, 0.0007318661261923801, 0.2500522490739252, 0.0049763774478917, 1.1353922592126972e-05, -4.745493656912174e-09, 8.655553716582075e-05, 0.03473617112320411, 2.784136994033862e-16, 0.2854243348687403, -7.390529552829248e-05, -0.0048917697752225205, 0.2507729831349698, 0.0007318715967458602, -0.0007224311881872399, 8.366220301591995e-12, 0.03394193159459311]
/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/produce	[-1.6327651619641122e-06, 2.2334766680145779e-07, -0.2867598992648131, -0.03487663419403734, 0.03479958463572686, -8.957381076996315e-05, -0.03421611675430819, 0.004194507746408081, 0.034788894322663834, 8.955199594459739e-05, -0.2867473944727794, 0.28665782301640885, 0.034710186678942434, -0.0041944634467202665, -1.9840219290332645e-07, 1.4344120519019668e-06, -0.28665779812815395, 0.03905901141361821, -0.03060507688206947, 0.28255291193405224, 0.030096855676828932, -0.0036091885245552345, 0.0005838595957794425, 0.034788869378287145, -0.034785623250947126, -0.004104936020596801, 0.28256358556496264, -0.28256684570140445, 0.2861651451510616, -0.004194680932701212, 0.0005838619486199891, 0.03537111843022927, 0.004207230081646801, 2.217433790945347e-08, 0.0005838619492888977, 0.004282625026121469, 0.03478728096156588, -0.004194664154452652, 0.03477636730995872, 0.03420359524003672, -0.03536951046435841, 0.03477451391918271, -0.2873310167681039, -0.004194661474043267, 0.29095478132174796, 0.2867364863061083, 0.03478725878725584, -0.0005854951801581232, -0.0005840610866347105, -0.2826422658606863]
/film/film/produced_by	[0.030977843361472843, -0.00487191501095915, 0.03099104526451951, -0.23950973050417576, -0.23407171658499598, -0.2292955459430918, -0.23418395699217429, 0.03098943854761263, -0.0005643330494396477, -0.03099260080196887, -0.030989228845953423, 1.5827732845096366e-06, -0.22938287352353892, 0.00477476372135467, 0.23408507463429898, 0.000663012849015904, 0.004873470227842325, -0.23417081240884477, 0.030977691361856057, 0.004760063558894196, 1.5827827754004306e-06, -9.864966218713059e-05, -0.03098943523006721, 0.031654055186858425, 0.23407213554423548, 0.20374370810483175, 0.0310025793051473, 2.0638222968920039e-07, 0.03109106745018474, 0.23473493627126374, -0.23473654572908623, -0.23405875457362002, 0.23473651571435944, -1.3144521316973744e-05, -2.0970179575687805e-07, 0.2650629442977358, 0.03098943811387802, -0.23407189909617843, 0.0006627968927054945, -0.23473493626174857, 0.004674507909397011, -1.3147902778701707e-05, 0.0006498348811721031, 0.03108969449077858, 0.2347482938748646, -0.0006645927577707203, 9.843997095366496e-05, 0.2340835152186522, 0.004787942144371331, 0.0047747975632186634]
/book/author/school_or_movement	[-0.2467968066671533, 0.28314491423544513, 0.005414786965117704, 0.2831609450526009, 0.2831609728005652, 0.0008151717816442491, -2.7740069324552626e-08, -0.03634752286837267, 0.0007049813540946476, 0.28234200320137715, -2.163705251648052e-06, -0.2884655172593071, 0.0008170447569568115, -0.2467970698130774, -1.897631410361421e-06, -0.03625179453355885, 2.943580344313464e-07, 0.005528796060903299, -0.28396361474063725, 0.0364762572027183, 0.28234390329901016, 0.2777317618953211, -0.036476011434579306, 0.2830491239456177, -0.0008333937148613208, -0.03637830318166704, -0.0007049813461226496, 0.005414762639409595, 0.2831593421850894, 9.581504115062669e-05, 0.24681528812673598, 0.03543472250542668, 0.03636197460656566, 0.0008168029334876943, 0.005414786972196101, -0.00011400560855203017, -0.03636390251003606, 0.036361950333599485, -2.4727839258491552e-08, -0.005302969806049626, -0.036363875298450275, -0.005543251741972191, -0.005433036505061009, -4.618383764591736e-10, -0.03554680629022909, -1.44548065343977e-05, 2.1671950763753386e-06, 0.005412889341587858, -0.03636411406337148, -0.005431378224071154]
/music/artist/origin	[0.21338964531599552, -0.25065676705729123, 0.28274917185330745, -1.804106155994887e-06, -6.898425425780337e-05, -0.22180337128749827, 0.0042361867134802665, -7.313564699168497e-05, -0.02842715721354538, 0.0004954999042857991, 0.24599411002153787, -0.21708203073619892, -0.000509989113503602, 2.0818967272605156e-06, -0.25425326343604915, 0.0004973047068991537, -2.7198750941769683e-07, 0.03252099225975552, -0.25382675207389693, 0.004177550929036525, -0.24599434676935436, 0.032592283449530544, 0.2832467074043469, -0.03209448158881709, -5.781896965093275e-09, 0.0004975776039041166, -0.03258993525883601, 0.03259201065916879, -0.0004978430112547092, 0.004236452830824915, -0.0004972933529019928, -0.032579634608726246, 0.00417750391001432, 2.076078619684922e-06, -0.004164855066300164, -0.0004976121695321448, -0.25008813568499766, -0.03209444124076699, 0.004662739119936487, 3.13138711263178e-07, 0.24959056546189065, 0.03259173945310246, 0.0004975710189077468, 0.02841473851542914, -0.25008813071915725, 7.109571730108445e-05, -0.25015946882657025, -0.2501468191983787, 0.24966162512102957, 0.004094067400089093]
/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	[-0.24879971717215413, -1.3272941092388744e-06, -8.75557525868698e-05, 0.24423196230551, -0.0006518854781791087, 0.004569059955153164, -0.000729198615512476, -8.755569271671138e-05, 2.5577345286114113e-08, -0.0006416235077578252, -0.0331825546447543, 0.034410317661423294, -0.24879972312727167, -0.004645197851084638, -0.03383443728180964, 0.2441546714873146, -0.24879972312083704, -1.0432962496403407e-05, -0.249451605696804, 0.034407726897744816, 0.24878945814804737, -0.24945029771266095, 0.03374683991752852, -0.03374703359743846, 0.03383424692095427, 0.25344479112191404, -0.033835894318430676, -8.738474616920664e-05, 1.304678829969405e-06, -0.0337558161684536, 0.0006531935614055778, 0.24945158602809026, 1.0090242794128808e-05, -7.729413805926291e-05, -0.2535104960016668, 7.710015296717798e-05, 0.24887718530956757, -0.2487211242564719, -0.0007291793066187205, -0.03375581874347733, 1.0239715099886532e-05, -0.24415595426062567, -8.956569521663579e-06, -0.24415338870170425, -0.004634615722438635, 0.0007293732925548744, -0.24415467442765204, -0.03839208191715888, -0.03840234461164572, -0.02911224645151678]
/tv/tv_character/appeared_in_tv_program./tv/regular_tv_appearance/actor	[-0.29597763622463136, 0.2965198809944415, -0.03840493189991786, -0.2965196974728256, -0.04303266023445969, -0.004727234548059457, 0.0005407841567164311, -0.0005405775830794113, 0.038404905989264444, -0.2582022648047908, 0.2918921525947619, -0.042957721439027124, -0.0005409446879132493, -0.005182373580059919, -0.0005441416590698006, -7.512569445112194e-05, 0.005184040324805398, -0.037775190637671895, -0.0383177739275217, 0.004727053840120122, 0.25300582782985115, 0.004627734118852104, -0.2965213905176739, 2.2992978852946993e-08, -0.0005407611650645798, -0.2965320715128221, 0.038316112790985186, -0.004627728400753384, -0.03840490592393078, 0.0005407409704630197, 8.694846479659166e-05, 0.03777516478578563, -0.004652112178497505, 0.00054263500090167, -0.29651969741245965, -1.3697116158033702e-05, 2.8588291561617266e-09, -8.69485980757578e-05, -0.29186778895012083, -0.03831782523944063, -0.2582037710109892, -0.2965196969602945, -0.005182579313936317, -0.038404954944641266, 0.0005422678370178147, -0.004627547670265654, 0.004627731710647677, -0.0040973097703116195, -0.0005424288101620597, 0.0005443280987607359]
/sports/sports_team/championships	[0.041118260590062496, -0.047573648996494536, -0.2991896270584535, -0.30001129611878297, 0.2991835438051163, 0.041137132147795796, 0.0008281602956414351, 0.041991124405326825, -0.0008280628774174471, 0.0008505102137441367, 0.0008285676220625785, -0.00558216576929248, 0.00558216579147435, -0.041821095760247555, -6.927284062718987e-09, -0.042112928032325005, 4.7979031053862225e-08, -0.2991866102261778, 0.041968676445331636, -0.00014722060239869838, 0.0055821177217217546, 0.00014721987708836206, 0.29931143140231486, 8.050130717173843e-10, -0.0008250939539995674, 0.2983584568483132, 0.29918665749077894, 0.005559766444771818, 4.7980099326060494e-08, -0.04196607371577555, -3.0656174024609318e-06, 0.036386607276663624, -0.298358498713366, -0.005559718296703554, 0.005562368933688874, 0.04757324849807705, 0.04755124335699384, 0.0008311771266690597, 2.2391773370368833e-05, -0.005434489851778639, 0.04197137497034111, 3.064811323309298e-06, 8.050081390840259e-10, -0.00014721447984284363, -0.005562423907477731, -0.293751297392608, 0.29918656087623435, 7.253102864711618e-10, 0.2936018341448108, -4.0184717042922883e-07]
