/organization/membership_organization/members./organization/organization_membership/member	[0.31901513780958146, 0.06453382974303627, -0.01445297906277438, 0.2609777865544247, 0.2517132447000977, -0.3341913886643205, -0.3247919935060067, 0.0504160296557264, -0.13530275869842728, 0.07649975082267985, 0.06613259172904026, 0.18403631217162533, 0.2896818207604959, 0.09693819611981887, -0.25283779178338023, -0.34339640992131854, 0.17949128543598955, -0.2533134954610409, -0.32707996733735956, -0.04174536857478637]
/metropolitan_transit/transit_service_type/transit_lines	[-0.22013771496148976, 0.07586231977894083, -0.20923499838108697, -0.2850695518336212, 0.05434593436335013, 0.2528862180881647, 0.22495219541595127, 0.13889618129988346, -0.29938130087829806, -0.3398635235008791, -0.35524526907780857, -0.2544221624786226, -0.09174511850740165, 0.18319400982246456, 0.22217113124780552, 0.1886705617140901, 0.18982510287726806, 0.03530137587825987, -0.21453429075048153, 0.2786306922082808]
/computer/operating_system_developer/operating_systems_developed	[-0.07463324697180532, 0.37280680540698, 0.12088297675138071, 0.0887884992252022, 0.38506999668862674, -0.13169452675882173, 0.2531985995385309, -0.2855463992091422, 0.23946652863687257, 0.15755404782828145, -0.239212497330197, 0.322838948897193, 0.15154994961908763, 0.17412074992401605, -0.04588810549227131, 0.1250921005303308, -0.10012212092375068, -0.2101248736548749, -0.3837918005872661, -0.07451792006304502]
/theater/theatrical_lyricist/play_lyrics_written	[-0.0010481502538770935, 0.00835687486467042, -0.04043022559782875, 0.33976627682728683, -0.10354314517370855, 0.35957401989362053, -0.33970050205361646, 0.22019039564452886, 0.0063486075178139385, 0.16073480328344042, 0.37107055000895317, 0.28526972869850875, 0.2437336068228948, 0.05884335006745445, 0.1804122067086601, 0.30801316594414707, -0.06225736139776534, -0.32197410469876675, -0.005451515632618159, 0.1901262134858556]
/education/educational_degree/people_with_this_degree./education/education/specialization	[-0.17999337794777664, 0.106622928942644, 0.08869007842297263, 0.2902413645883518, -0.1220999992803824, -0.2971394162571495, -0.2913188217958208, 0.26461771760247904, 0.3759301643067202, -0.18552627562495938, -0.3801503485955631, -0.3568174681070973, -0.08938630787217347, -0.0697353333262806, 0.055346369255889274, 0.11534197809291662, 0.059654266915985785, 0.14607557339914018, -0.061494584269648635, 0.31711800635513454]
/american_football/football_player/former_teams./american_football/football_historical_roster_position/team	[-0.36395331876912046, -0.2199821031852786, -0.21352734309183127, -0.04626711366109575, -0.1545029908170905, -0.1261272330982689, 0.2907458144446655, 0.094909818116096, -0.173880108728063, -0.28278086381353396, 0.09153511944703643, -0.2741770495519141, -0.2675087704015683, -0.27988481501782536, 0.28346420335833566, -0.11103156962684477, -0.09340273579510237, -0.2318653213618682, 0.17658867044817542, 0.3287771496791923]
/location/hud_foreclosure_area/total_residential_addresses./measurement_unit/dated_integer/source	[0.14970809656739337, 0.14224909564345997, 0.031030006278116747, 0.33384353469766626, 0.14384994413422125, -0.04471766010613454, -0.1252290690577581, -0.35644111011273105, -0.05583846500560625, 0.3759252190265751, -0.14793588742789857, -0.4769650504774189, -0.1882794604503252, 0.13301310066871744, -0.16341341739816548, -0.17356656071237328, -0.37623510309402763, -0.12526462865975624, 0.11411413992973264, -0.07387699010874627]
/education/fraternity_sorority/colors	[0.1658170733236404, -0.33308623582477037, -0.29370678059775474, 0.2867964696435482, -0.3030191501621472, 0.10155007942215451, -0.2751791359409422, 0.2493946083720873, 0.006539983823217181, 0.05449091883708254, -0.07722173247549673, -0.2207517913906601, 0.20038856399085905, 0.34585170139511984, 0.10938255565265759, -0.2177912294115803, 0.19114795214588923, 0.059928353347527705, 0.01857377248567588, 0.3682948085485953]
/sports/sports_position/players./american_football/football_historical_roster_position/position_s	[-0.007496592610821383, 0.002904039944978053, 0.0034694824701001752, 0.06630818571917772, -0.2631935798467405, -0.012432187391660396, -0.017385973524958277, 0.2548102605506009, 0.36883503363051523, 0.001425013468552513, 0.47021076539712026, -0.26737763259522745, 0.41885936149342634, 0.16036985451197697, 0.10967934713873846, 0.04185017943821058, 0.34213639488430686, 0.2376091880289704, -0.1551720225268113, -0.14037048109186553]
/base/fashionmodels/hair_color/fashion_models_with_this_hair_color	[-0.2463215214623817, -0.12138985119075447, -0.06299664766793685, 0.37160462674589645, -0.10406162206008206, -0.2865408984803713, 0.08472281385632775, 0.3369090031080215, -0.2964907218009373, 0.2334585073859562, -0.15077777644755305, -0.009108462325609712, -0.025701381526143166, 0.24801606939868792, 0.1359150112169204, -0.24955525858495767, 0.3548764504261185, 0.10160893240885539, 0.35193068028748414, -0.02539387465960031]
/language/human_language/language_family	[0.17033100238284368, 0.32714583457706314, -0.055473507773502864, 0.2714607710340124, -0.005187670956926452, -0.05664939336707664, -0.1660017034742395, 0.09856766873698865, 0.10127802155260172, -0.003140426438055843, -0.42438578196844934, 0.13484432246205658, -0.04342736062593151, -0.290875188463478, 0.1371345793535705, 0.2999303293934623, -0.3996877968810769, -0.2834193863985973, 0.0441960211423679, -0.31756025321886183]
/protected_sites/protected_site/iucn_category	[0.023335186936338785, 0.05320028906284121, -0.3120135619481506, -0.053906384006129744, -0.2626954531111274, 0.24358832327963714, -0.11956908157844984, 0.15006181866625712, 0.020843355890833536, 0.2912909246701162, 0.20077734289059662, 0.31302452660166774, 0.03289556739579843, 0.3042091176044081, 0.16207831349422003, -0.21309750795336915, 0.3200464301924401, -0.334441863787763, 0.1822021347981725, -0.3079653834517023]
/organization/organization/headquarters./location/mailing_address/state_province_region	[-0.08435778699822298, 0.31935636131538997, 0.22529878221852834, -0.08249252696992798, -0.21380200957114548, -0.4964139841703202, 0.09299384862973291, 0.23603841504234502, -0.16239750197607986, 0.14602530497522181, 0.029566291608079782, -0.2052107779514293, 0.21671788139487344, -0.1287514524578644, 0.3183421920072108, 0.05592363420499284, -0.05284065656721299, -0.4239726285444441, -0.05852282423135326, -0.17934880547017876]
/film/film_casting_director/films_casting_directed	[0.27543569673698187, 0.12191225770842573, 0.2658074977307657, 0.11133118051541195, -0.23818701513521506, 0.29583430290503926, 0.412008175889942, 0.22458787074359887, 0.19253691086884947, -0.2760888225057546, -0.11144017936493009, -0.03350624603019139, -0.23820016317742335, 0.14913628471325382, -0.061357881704144024, 0.20926624847070016, 0.08254111950265802, 0.11447764812472631, 0.4201321087313228, -0.10944652763572292]
/government/governmental_body/members./government/government_position_held/basic_title	[-0.2694328130265671, 0.18153137476597767, -0.23277612302824774, -0.3668159276114771, 0.17787961031419022, 0.0099187616244114, 0.05511185843986519, 0.11423542019777351, -0.2771344949146698, -0.10248921147912537, -0.2637485357564871, 0.08378537895541638, -0.4368351148004709, -0.4168252032909829, -0.15283710189586047, -0.22448654597602816, -0.05173946247725452, -0.003108752501667378, 0.19110490638515953, -0.12832365512779018]
/astronomy/celestial_object_category/objects	[-0.039586962844122, 0.1562238330774315, -0.15492091200804178, 0.23391580843520673, -0.04904138829504556, -0.11780881130578157, 0.2612439502960447, 0.26003128408709053, -0.09204683367361378, 0.3592138164949443, -0.09086910553982713, -0.2045111194403755, 0.24913252231007005, -0.18552697655478081, -0.2669960328673828, -0.3221840790422074, 0.3838844987096099, 0.031210650069954618, 0.08436248401625226, -0.3585204223193096]
/organization/organization/child./organization/organization_relationship/child	[-0.46283039283631233, 0.19050264710332374, -0.2400735052960799, -0.07558464887156713, -0.17972368096382718, -0.199696685312883, 0.08885776060265684, 0.012241643162481533, 0.20641524881794904, -0.30689760449211057, 0.33263031166822404, 0.09344129100742987, -0.0282361889215286, 0.32440462206768106, 0.28980160859694054, 0.003973307552453293, -0.20096129388534276, 0.19111348689878188, 0.25706070726947255, -0.12934259399328327]
/american_football/football_player/rushing./american_football/player_rushing_statistics/team	[0.3227213459571795, -0.1399177302138738, 0.07739937032852505, -0.30736490842500286, 0.25154673608671335, -0.06376303555799966, -0.25821303128628115, -0.1525881082403714, -0.20046505056391692, -0.2618729776908768, -0.3407207819439151, 0.23538888012678635, 0.32873572330096257, 0.0728892371501638, 0.16785990586043414, -0.19982340810792062, 0.319569918271589, -0.16719169180282367, 0.15491148937247065, 0.05183950767103506]
/film/film/genre	[0.3299388846730099, -0.13912766713224314, 0.20846310429887502, -0.3933777183962963, -0.1264530101331387, 0.18246980691188938, -0.4529888840488765, -0.11960868584920732, -0.21095943153961585, -0.08271863939987924, -0.08099961255960228, 0.06411440806289422, -0.21343500858317782, 0.27842942823896893, 0.09798289686511781, -0.048291586520508696, 0.07642587358936412, -0.37238283796776483, -0.1405522358479487, 0.20856011324387932]
/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	[0.08964469156899861, -0.09353857310008676, 0.09307655096569149, 0.24259274563696195, -0.05459341691749506, -0.28915691824019546, -0.030627217758795046, 0.22545993599614064, 0.06384998271057128, -0.06353113502311579, 0.5124500245474768, -0.2997492151589254, -0.4425812405994561, -0.30229772170565616, 0.12835343373593913, 0.14070080516767436, 0.11682308035773725, 0.22789532937496668, 0.1640297865472167, 0.02732744965264847]
/comic_books/comic_book_creator/series_created	[0.2760055323768529, 0.25272452673160367, -0.3006805329557375, -0.23882558964534015, -0.2574138005651605, 0.25666124358025244, -0.2308400700447293, -0.17011903543216292, 0.0676526318995228, -0.17052611374448406, 0.22178762108997685, -0.18860860606092078, 0.21396081776328282, -0.19669597776212194, 0.24010182248110437, 0.031653846517501485, -0.3241395533807874, 0.236068818730923, -0.06005811224364384, 0.26870064758341117]
/business/consumer_company/brands./business/company_brand_relationship/brand	[-0.24047559903149815, -0.1055144861896485, -0.2742958918884836, 0.09158471531126187, -0.3981668033060289, -0.061408207104801014, -0.06148570666911218, 0.143817656322579, 0.3127860173407309, -0.26799402382728793, -0.25344124488826614, -0.18037341745999771, 0.3168969090471206, 0.28191422615894296, 0.22982125879787238, -0.07209326483359176, -0.28667966409881507, -0.22666731800868875, -0.01824050349714418, -0.14968943589547412]
/biology/breed_origin/breeds_originating_here	[-0.2168587791078375, 0.10281189631626031, -0.3842975399479351, 0.1437042996922363, -0.3775429204695021, 0.04606661338119717, 0.30800183264646236, 0.08766170375908698, -0.059118637599542154, -0.03402741602691366, -0.18349183787946, 0.31958045905905624, 0.18435523968462755, 0.2517801397393552, -0.20769369431930546, 0.25850651260172686, -0.3377641593901919, -0.1928598099428509, 0.1432655500491764, -0.08517764346756257]
/aviation/airport/airlines./aviation/airline_airport_presence/cities_served	[0.08684845464351083, -0.232461795570423, -0.07691767771268945, -0.3789391139317622, 0.36658449295664464, -0.1884608202146573, 0.14513685719344804, -0.22518660159668688, -0.28624507098251883, -0.2549251894620496, 0.0008243348376773085, 0.41518765059558993, 0.23805206717826252, -0.1583571121520113, -0.006301601389645933, 0.06647442028914838, 0.06585032469399736, -0.04309480963949597, 0.33062420619598165, -0.16191856785253478]
/law/invention/inventor	[0.33261244345155044, -0.02063357268623147, -0.007258407880555089, 0.2742624443517806, 0.004908378322648383, 0.1557450754630769, 0.28177956708775403, -0.12257099035819051, -0.24095661270079383, -0.3338421741541879, 0.2544295902963148, -0.25950756886924176, 0.3341215965716015, -0.11567335164993409, -0.17333424051621943, 0.14414286397338724, -0.19777688559042586, 0.20303354718081115, -0.14834817270732623, 0.33940003453705614]
/sports/pro_athlete/teams./ice_hockey/hockey_previous_roster_position/team	[-0.19094803761627327, 0.18220155385875947, 0.0025968152462693987, 0.2502337615719965, 0.05660432986546946, -0.26170340746913656, -0.28488281334440896, 0.22180685080021112, 0.10279229119566108, -0.3070487102925608, 0.2041597431616338, 0.13196341586647786, -0.11888225777813462, 0.31301535513281287, 0.33664067498821854, 0.265981940628096, -0.272825867088646, 0.3283596216216717, 0.11935877636076084, -0.09509142645579358]
/broadcast/content/broadcast	[-0.023865763779089104, -0.09032899511135917, -0.15208491059135854, 0.399975292157335, 0.14264962982445795, -0.08734119163960977, -0.42742580678571424, -0.1660846585379387, 0.19737464386852285, 0.16566361990506495, 0.3343093804625552, 0.20072649993557104, -0.18821489463818888, 0.0496437242556421, 0.054151890185119234, 0.1567206783224001, -0.015107296467985526, 0.3940381534194597, -0.2504879062537181, -0.2604419361684155]
/award/award_category/winners./award/award_honor/award_winner	[-0.30571069234846576, -0.003899270545921237, -0.2404767965158781, 0.08079752238960713, 0.24580341696933491, -0.10162891232454979, 0.2656265989214622, 0.05919250880812682, 0.027045219862007804, -0.17644153640428875, 0.17679532875324808, 0.2614148894652819, 0.49580976072336047, -0.020694547017767465, -0.3307395541765469, 0.07185962252885428, -0.02104743767685609, -0.09057309301111918, 0.048581459306479044, -0.4405534799305381]
/medicine/notable_person_with_medical_condition/condition	[-0.17383241559542068, -0.32769598774749326, 0.1017617002880429, -0.13279076097524956, 0.24783739373474029, 0.14867640008466768, 0.21371756184602872, -0.007559616265149702, -0.29012495567616764, 0.11729418957077381, 0.02562803319293962, 0.024052202865232346, -0.2396513379552437, -0.2995565578297665, -0.18515482770182312, -0.042915654789057685, -0.13914189100243193, 0.35702195215037247, -0.10206742607450706, 0.5152172663995644]
/biology/organism_classification/lower_classifications	[-0.16597513734545266, 0.13876923700490992, 0.12805563371525902, -0.05510051568018172, 0.11128216500031692, -0.15470577670076838, 0.28332639969417156, -0.018151037042513495, -0.1054713980477618, 0.415965036005613, 0.1036266656567179, 0.19237134383086538, -0.404358564577095, 0.017347069353566155, 0.23545127565419652, -0.25249748510538006, 0.12090906755383321, -0.32024215677484674, -0.16182948194695734, -0.39822344439704493]
/media_common/netflix_title/netflix_genres	[0.108440692733854, 0.059115218508367026, 0.21673456500995045, -0.42559614244526833, -0.06585230645810812, -0.40247932939619546, -0.4786424573596935, 0.14978647317988672, 0.1311845748754711, -0.005019213868817724, -0.0588150546292866, -0.13040287610352624, -0.23376357289080854, 0.19800634242688292, 0.17983950230221601, -0.22296143276702823, 0.09626078774997626, -0.18296912573552582, 0.20272276402359063, 0.20330838794219205]
/law/court/judges./law/judicial_tenure/judge	[0.050305115200318766, -0.2792385144860391, -0.08282122437851781, -0.2162016122898985, -0.36216045121933654, 0.24460404418448609, 0.23025217252355396, -0.3389788670964807, -0.31102229953810806, 0.12106487440336057, 0.19293095314098538, -0.03048649653612735, -0.022806641920073874, 0.03675324095196328, -0.22049196735326418, -0.22712965203749128, 0.0160406240484967, -0.2732644807198924, 0.17075371511778614, -0.3889372644997293]
/olympics/olympic_games/sports	[0.20899807955967636, -0.11684411096199346, -0.46423920688395864, 0.08758634129291537, -0.11611568731691786, 0.5379945391255733, -0.0005288228197421849, 0.056446816333058335, -0.2060585124988106, 0.24472932826232538, -0.08661631399727977, 0.3655754757510757, -0.07117519175316522, -0.039795533720087276, -0.14614951741991966, 0.04523236172880916, -0.24063772788341825, 0.18658200080042353, -0.10406876661413324, -0.19043390369832125]
/base/petbreeds/dog_breed/cities_where_this_dog_is_popular./base/petbreeds/dog_city_relationship/cities	[-0.28859542964731877, 0.1545404888160249, -0.005161461634325071, -0.05266154418445703, -0.16200885282014865, -0.289434249325223, 0.010733317548593507, 0.18720204361820691, 0.18968514921499424, -0.3527462337661059, -0.15155662893674332, -0.04942378734280722, -0.28008033652511766, 0.3912907624730941, -0.41029590215441525, 0.0365256687258893, -0.12924643950033002, 0.2787910398181363, -0.22608869098083365, 0.11069417584517922]
/organization/organization_founder/organizations_founded	[-0.2950634732665186, -0.2831584438844797, 0.09201085415183591, -0.1983422619072675, 0.32477713928656876, 0.06588147467687018, 0.0698032341383422, 0.1547034749358899, -0.3304088666748113, 0.10800868090163405, -0.2653501853311666, -0.20273828508765318, 0.38192950787794544, 0.17160635926252477, 0.2847524872678066, -0.23445955239192062, 0.19272639611702186, 0.13573231202435862, 0.11542495367720253, 0.18361305186728885]
/film/film_festival_event/films	[0.09964132706518836, -0.12890104662921587, 0.030213527818039914, 0.23798415774213483, 0.06852081061150428, -0.15071722740165247, -0.10541414744437151, 0.24295628440460956, 0.003361051010643673, 0.01001706487209051, -0.42761856189165487, -0.025205445223400555, -0.05379042307091495, 0.11216304096562399, -0.27034065793414347, -0.46300279693671026, 0.32508326010239996, -0.27353705361360164, -0.28579994002173126, 0.2638913971630154]
/celebrities/celebrity/sexual_orientation./celebrities/sexual_orientation_phase/sexual_orientation	[-0.12917942723190512, 0.29730289022434836, -0.051758022733780315, 0.18542708765003166, 0.2595720929207519, 0.0320430974916517, 0.14464486628432277, -0.28898362266248917, -0.31594420547846463, 0.09139829427118558, -0.26927285112535565, -0.1338786368656024, -0.23337137303879196, -0.17988537014533978, -0.3287557235468096, -0.19285291493701964, -0.2741987777902257, -0.1109354383949515, -0.17261565290310124, -0.3701842754063738]
/base/culturalevent/event/entity_involved	[-0.2384229760864394, 0.05430618983404341, 0.22004388023385782, 0.10389707902569859, -0.2974568483434163, -0.3880197425326324, 0.4213045850490098, -0.040416132374881626, 0.05093658053854842, 0.0515420510494459, -0.2986302099692249, -0.19424366285782363, -0.20693281983575254, 0.024828981152343627, 0.45787684599652334, -0.07545203573127174, 0.09396153622514197, 0.0870470425323296, -0.19786044302426636, 0.12775827028900374]
/sports/sports_team/league./sports/sports_league_participation/league	[0.45150228570441664, 0.0314984192221523, -0.2843420038518518, -0.08978921643022698, -0.10361301865195843, 0.1657379613149066, -0.26788929614946105, 0.2716057866009141, -0.33345103934142867, -0.1459910932084189, 0.4036803852393041, 0.18377530760884975, 0.21841677117057912, 0.06355084545302177, -0.052387598038094785, -0.13859486361128454, 0.14134892576346209, -0.30301921652931013, -0.030816972940239468, 0.082585074217613]
/broadcast/broadcast/distributor	[-0.22894059555924046, -0.1539158442724983, 0.330498420269124, -0.1853642931994318, -0.3130237497422786, 0.2322851785992973, -0.1062731936149498, 0.05528769484777585, -0.18118595048361855, -0.29973049522037887, -0.3250386075688978, -0.35297606593708847, -0.31991100610275364, -0.09799612231907073, 0.058384834738748496, -0.14786304551414534, -0.02859499783006223, 0.1978479911234686, -0.2776215715739796, 0.0827845347346401]
/music/performance_role/guest_performances./music/recording_contribution/performance_role	[-0.008323176654888272, -0.7245569379994201, 0.1158993063257279, -0.006014854413525514, -0.001492717623794631, 0.01926071442776643, 0.0044118929288908745, -0.00787809175940114, 0.010237771777579974, 0.06154383652578222, -0.23964483313024484, 0.0039858213349285455, 0.025415657142134836, 0.3038688458974972, -0.025556124831989734, 0.111033906627248, -0.5245414644655995, 0.13589467075782558, 0.006991032554276073, 0.007909519331148852]
/sports/sports_championship_event/champion	[0.004890262267623321, 0.22599652334850084, -0.27570351743098775, 0.24293493265238006, 0.21900592166102356, -0.16282546553271768, -0.20232309195055423, -0.162469256866252, -0.17988890266718913, 0.14456234893898945, -0.3443286739068162, 0.2144862796167518, 0.3215229664881009, 0.2691323672436327, -0.2954174238396948, -0.321620272774216, 0.25679999366355166, -0.012817760737134788, 0.1357597823571812, 0.05638070142115259]
/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type	[-0.21658283561331595, -0.18889719089427048, 0.3570203650034955, -0.3142153467947427, 0.15704222257659464, 0.3254169429532928, -0.17572591697197576, -0.16994321642406393, 0.008618188137527837, -0.44878409992940066, 0.015803888979446762, -0.09085949901429222, 0.15189173882197105, -0.07567610499001984, 0.18046787038351267, -0.1309927196750662, 0.12401496452637821, 0.43198558330641357, 0.09062003576351221, 0.046696281969813444]
/tennis/tennis_tournament_champion/tennis_titles./tennis/tennis_tournament_championship/winner	[-0.10155191466357068, -0.24667022523426843, 0.19369754898401306, -0.32085183666808637, 0.1942173583426525, -0.16126005071031987, -0.13787689755123658, -0.13645135256770527, -0.2246727356005822, -0.3093767420508951, -0.28226995916301606, 0.049219297780319075, -0.061237957309702266, -0.3271726776554671, 0.07009171384260168, -0.24565054026150768, 0.3105837633446063, -0.4076023828985791, 0.058154537568768774, 0.12922261025443607]
/film/film/costume_design_by	[-0.24482830307986653, -0.19104284428760634, -0.036562240616463335, 0.29213747322047556, -0.017425060471148276, -0.018545155314047622, -0.26007187086536115, -0.05847805968549202, 0.2335567932859136, 0.25854760792862436, -0.17975842214896826, 0.06813890393712771, 0.41911417169020293, -0.38938852460109596, 0.2186766195052584, -0.285107375075137, -0.26958856939225667, 0.030341403091707134, 0.17241657351977455, 0.16465877014664274]
/computer/programming_language_paradigm/languages	[-0.09085098633673294, -0.33710366701955324, 0.20645176558124964, -0.08688778069823153, -0.05494410749631674, 0.22768509138290088, -0.2961896580511053, -0.35220102417581123, 0.2572456689632531, -0.060352993025519684, 0.24518456501172903, -0.27209817347225446, -0.013452293810221406, -0.26394946564782895, -0.07180325630946784, 0.09583665401168819, 0.3803729952929534, -0.29150218000571326, -0.06496143223756236, -0.1981506540526323]
/user/tsegaran/random/subject_taxonomy/entry./user/tsegaran/random/taxonomy_entry/subject	[-0.21401998576392792, 0.02886454285204143, 0.09947609191008965, 0.04040611693937228, 0.14311010230901253, 0.13615403029764017, 0.020871582778482722, -0.45504566248668843, 0.31444895088898694, 0.003751927770873062, 0.24915633790366398, -0.011115782650660475, -0.35927890720914313, 0.4371452907333247, -0.2201663255126444, -0.033984412098245584, 0.006374668897854427, 0.37020993223434384, 0.035869839379497705, -0.16134035822286139]
/organization/organization/spin_offs./organization/organization_spin_off/child_company	[-0.017810630039171327, -0.04081198767831324, 0.020251613585063048, 0.009870005350531737, 0.24486391268932706, 0.34481552808885124, 0.13039676466719813, 0.08675302635472991, -0.4001803635385082, 0.1748583921180111, 0.16085590656669607, 0.13815558812804968, -0.18203023270947993, 0.25395462607145103, 0.10964036969479543, -0.4250464684776597, -0.39710798729955504, -0.2156865443719802, 0.2225261529878014, -0.11998318178498374]
/book/periodical/publisher./book/periodical_publisher_period/publisher	[0.16239944335109308, 0.13648017774792087, 0.17034409497987366, 0.08583074100203787, -0.32510286881340544, 0.012035177589761371, 0.321451753237135, 0.08151933356260185, -0.2457052656604616, -0.26820584181060647, 0.39996647283666753, -0.1938994387161059, 0.09306672704244562, 0.31870716379606123, -0.003078748710861125, -0.015697818105568327, -0.005048358235407192, -0.05681658116169314, 0.4078299429731104, -0.3047230474771293]
/award/award_winner/awards_won./award/award_honor/award	[0.3125220045710014, -0.16249507823173928, 0.323095805906839, -0.08549463902805386, -0.2645591859334912, 0.10526873123043197, -0.31596609662173025, -0.02337903132617691, -0.02149591403580889, 0.14015175739401378, -0.35083062001012144, -0.28470419692329024, -0.438019529029369, -0.07025537146364898, 0.26730553084093617, 0.015422902313607082, -0.007005117939570648, 0.12989917022082334, -0.007626156613882622, 0.27029546041609676]
/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame	[-0.3245599691042079, -0.13594788768414318, 0.28928648428519443, -0.1638412938610445, -0.058825772432358175, -0.46690094849788977, -0.010420995923035154, -0.21055703123636185, 0.1107413376457116, 0.2964107132094063, -0.08443787179936753, -0.18610982707211912, 0.19569923135413725, -0.08971442261539234, 0.07141936118358806, 0.17395592045981426, 0.4327400916395371, -0.11748794179201541, 0.271447910476799, -0.037407600647712265]
/soccer/football_team/current_roster./soccer/football_roster_position/player	[0.12904000168448054, -0.1282471691052686, -0.25148686131879366, -0.12930488715958863, -0.06382868532675459, -0.26573773556282054, 0.2922638556741877, 0.3727553122829202, 0.2098257057344811, -0.3241230834822242, 0.238385282174433, -0.12545232768321266, -0.46222750173061034, 0.1726292253463895, -0.14914143926173498, -0.012840602471203815, 0.10241263323280882, 0.27452654696385353, -0.010669503846427297, 0.12000839198581802]
/cvg/game_character/games./cvg/game_performance/voice_actor	[0.035369475013991736, -0.36663131637456403, -0.2085784552844947, 0.047814991040474014, 0.10575114917649203, 0.05399319674091635, -0.22030587025263063, -0.21724905701815853, -0.30522291440882837, -0.3810003582509415, 0.1399643225879605, -0.19046231257079124, -0.3810034226239002, 0.29635169367210834, 0.08144816434758977, 0.3072778921645665, -0.15174851702836667, -0.03080910538636715, 0.04902844460090939, -0.23259102603516696]
/base/eating/diets/people_who_follow_this_diet	[-0.07287599009316083, 0.3180795829428506, -0.02273945837851211, -0.04340445087648095, 0.09257925933811713, 0.025832683374183915, -0.14854675388768707, -0.47852661963229337, 0.3197966131104164, -0.3131973802314049, -0.21014242278628426, -0.2951997385704198, 0.0005769646242081687, 0.1131709774046775, -0.3969372221310329, 0.0063827568060472115, 0.2659233931067061, 0.19931886920461286, 0.12892222051893826, -0.041036938930725346]
/soccer/football_team/current_roster./sports/sports_team_roster/player	[-0.18239825888593095, -0.24189223902420998, -0.22589060650001697, 0.026400507047865864, -0.09405424151972586, -0.39936509557742733, 0.31616816802445796, 0.31406247804890086, -0.16555282110252184, -0.16734244218203168, 0.2259565520968856, -0.11590881871526303, 0.0006119445204927391, 0.2678016381792168, -0.14092370700704043, -0.2988425025646931, 0.1007042375594558, -0.05807763233473562, -0.36438653861863496, 0.20610788549346]
/ice_hockey/hockey_player/current_team./sports/sports_team_roster/team	[0.3190547650808143, 0.0625412826577339, 0.31067910244756936, -0.2954581832867589, -0.27784676188361673, 0.21045532497561045, -0.053434204095208444, -0.30087237911064574, -0.018994497629221594, 0.12124753936030118, 0.04766552136605831, 0.2230356751237962, -0.2052585264840047, 0.057095433241551655, 0.30018244829466856, -0.14182989756655015, 0.30824773766580615, -0.2989442535493589, -0.22421079793381024, 0.1955921054985377]
/sports/sports_league_draft/picks./sports/sports_league_draft_pick/player	[0.14675872827400646, 0.001463099154855921, -0.14835523679003856, 0.1491115972079375, -0.03460537748142539, 0.3458500265248063, 0.02565257357664184, 0.1571970591330729, -0.4040694216129369, 0.13809505221017823, 0.25423969311582284, -0.1344436576640029, 0.37544092171227017, 0.32502027864026706, -0.38210828344256675, 0.11449655147215135, -0.3325015131811334, -0.07128458562160465, 0.04006296177792852, -0.005303837633672272]
/soccer/football_team/league./soccer/football_league_participation/league	[0.1681824960597886, -0.24544074387672, 0.28484283778283626, 0.32050838406791604, 0.2122534960329661, 0.08756347449346272, 0.28503004565842066, -0.157074075166873, -0.3923021748095038, -0.02223671327987543, 0.13018571882198055, -0.2205404828119124, 0.24825382650567696, 0.23559893716121214, -0.04029019726067717, 0.2396787452107358, 0.22589859568189335, -0.2745278456592261, 0.15954852769248665, -0.1447057692624198]
/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/country	[0.13537752822814694, 0.26244792847968723, 0.3153280549080836, -0.2964329666376942, -0.228965044047848, 0.09479599410235313, -0.15170216564071923, 0.22700835362609698, 0.13349958177559196, 0.06547324482261688, -0.1682695193652336, 0.17843417205421166, 0.3268797291368475, 0.2555058339866012, -0.3333784787436013, 0.17491210610290706, 0.02429186453770735, -0.2701733945323728, 0.33624141803257834, 0.08221162144815986]
/baseball/baseball_player/batting_stats./baseball/batting_statistics/team	[-0.1369026653978903, -0.32959852273885426, 0.06974023596386511, -0.02125547275452413, -0.03265659729273912, -0.0662659444784216, 0.4639170387905762, 0.37358934896901036, 0.30132466264729096, -0.08461892911674887, 0.08622737820594344, -0.3049631644450554, -0.11603664374568375, 0.013870734403680236, -0.17128963306296552, -0.21925009725162856, 0.1305344174513882, -0.3985826674898289, -0.19448690098843419, -0.062181557275766255]
/organization/organization/sectors	[-0.35395432814287675, -0.1527594781322683, -0.24328467449210028, 0.3340571644774446, 0.17050225144819198, 0.36862459391039615, -0.2331345297462431, -0.2752651390776177, -0.011124231441078198, 0.043902688675652564, 0.09654885835198188, -0.08556374688545532, -0.2540102061006922, 0.1296521965830871, 0.09299378012937179, 0.10091920298417556, 0.29443842831674616, -0.2625675859658088, -0.19794281963948882, -0.26804293800030204]
/sports/sports_team/roster./sports/sports_team_roster/position	[-0.17802868676647574, -0.10392158047527703, -0.22579943926996687, 0.1778282753307102, 0.19490576398513543, 0.03811879585109049, 0.2478425946004996, 0.35619296794065214, -0.0773814458338156, 0.09999314072084743, -0.06517230159253039, 0.20796084529453857, 0.1254040178225321, 0.10068626135068331, -0.16291756574810445, 0.1842135296301586, 0.30603462887469246, 0.06215616196582872, -0.5780864724958529, -0.25618405238055536]
